,image_name,label,probability
6690,22292.jpg,1,0.9999949932098389
6691,22297.jpg,5,0.9959535598754883
6692,22298.jpg,4,0.9999892711639404
6693,22300.jpg,5,0.996138870716095
6694,22302.jpg,4,0.9964042901992798
6695,22303.jpg,3,0.9431729912757874
6696,22305.jpg,5,0.9783284664154053
6697,22312.jpg,1,0.9999996423721313
6698,22313.jpg,0,0.9965680837631226
6699,22319.jpg,5,0.8925347328186035
6700,22323.jpg,4,0.9999219179153442
6701,22324.jpg,5,0.9332918524742126
6702,22327.jpg,0,0.959739625453949
6703,22332.jpg,2,0.9999641180038452
6704,22333.jpg,5,0.9927451014518738
6705,22334.jpg,4,0.9980024695396423
6706,22344.jpg,2,0.9998096823692322
6707,22348.jpg,1,0.9998863935470581
6708,22352.jpg,3,0.9895016551017761
6709,22359.jpg,2,0.9997755885124207
6710,22361.jpg,3,0.9467629790306091
6711,22363.jpg,5,0.9965002536773682
6712,22364.jpg,5,0.9999356269836426
6713,22365.jpg,0,0.9974886178970337
6714,22367.jpg,3,0.989468514919281
6715,22371.jpg,1,0.9995920062065125
6716,22381.jpg,3,0.9650891423225403
6717,22392.jpg,0,0.9959424138069153
6718,22395.jpg,0,0.9889822602272034
6719,22396.jpg,3,0.9656713008880615
6720,22397.jpg,2,0.999998927116394
6721,22402.jpg,0,0.9978253841400146
6722,22403.jpg,4,0.9993379712104797
6723,22404.jpg,0,0.9066445231437683
6724,22407.jpg,1,0.9538584351539612
6725,22413.jpg,5,0.9346281290054321
6726,22418.jpg,0,0.997776210308075
6727,22419.jpg,4,0.9963816404342651
6728,22422.jpg,3,0.925947368144989
6729,22429.jpg,0,0.9810609817504883
6730,22430.jpg,1,0.978145956993103
6731,22435.jpg,5,0.8820950388908386
6732,22443.jpg,5,0.9897499680519104
6733,22445.jpg,3,0.9675269722938538
6734,22449.jpg,0,0.9894629120826721
6735,22454.jpg,3,0.992565393447876
6736,22456.jpg,2,0.9988007545471191
6737,22463.jpg,5,0.9987640380859375
6738,22466.jpg,5,0.9981716871261597
6739,22468.jpg,1,0.999984622001648
6740,22474.jpg,4,0.9638926982879639
6741,22477.jpg,5,0.9472739100456238
6742,22480.jpg,4,0.9953622221946716
6743,22482.jpg,0,0.9999877214431763
6744,22485.jpg,4,0.9999569654464722
6745,22489.jpg,0,0.9899945855140686
6746,22492.jpg,3,0.5062398314476013
6747,22497.jpg,0,0.993489146232605
6748,22498.jpg,3,0.984017550945282
6749,22499.jpg,0,0.9443461298942566
6750,22505.jpg,5,0.7063617706298828
6751,22507.jpg,5,0.9999744892120361
6752,22509.jpg,4,0.9999954700469971
6753,22519.jpg,4,0.9995933175086975
6754,22521.jpg,2,0.9999921321868896
6755,22523.jpg,1,0.9998319149017334
6756,22524.jpg,2,0.987272322177887
6757,22529.jpg,0,0.9494853615760803
6758,22530.jpg,3,0.9360411763191223
6759,22532.jpg,5,0.9922387003898621
6760,22533.jpg,5,0.9943922162055969
6761,22535.jpg,4,0.9998452663421631
6762,22541.jpg,4,0.9983726143836975
6763,22544.jpg,0,0.9933212399482727
6764,22548.jpg,5,0.9650488495826721
6765,22549.jpg,5,0.6850826144218445
6766,22551.jpg,0,0.5983430743217468
6767,22554.jpg,5,0.8891127705574036
6768,22559.jpg,4,0.9854400753974915
6769,22560.jpg,2,0.5903177857398987
6770,22561.jpg,4,0.999895453453064
6771,22566.jpg,4,0.9908695220947266
6772,22573.jpg,2,0.999951958656311
6773,22578.jpg,0,0.9954916834831238
6774,22579.jpg,3,0.9216541647911072
6775,22582.jpg,2,0.9999862909317017
6776,22584.jpg,5,0.508693277835846
6777,22590.jpg,3,0.9980890154838562
6778,22591.jpg,5,0.998201847076416
6779,22594.jpg,4,0.9999865293502808
6780,22601.jpg,0,0.9995573163032532
6781,22604.jpg,2,0.9987819790840149
6782,22605.jpg,5,0.9997461438179016
6783,22607.jpg,2,0.9939762353897095
6784,22610.jpg,4,0.9998733997344971
6785,22611.jpg,1,0.9999946355819702
6786,22612.jpg,5,0.9997027516365051
6787,22613.jpg,4,0.9998838901519775
6788,22615.jpg,2,0.6797294020652771
6789,22618.jpg,3,0.6387725472450256
6790,22621.jpg,2,0.9992891550064087
6791,22622.jpg,1,0.9999986886978149
6792,22627.jpg,0,0.9999490976333618
6793,22630.jpg,5,0.999001681804657
6794,22638.jpg,3,0.9878117442131042
6795,22641.jpg,1,0.999998927116394
6796,22649.jpg,5,0.9983964562416077
6797,22651.jpg,4,0.9936933517456055
6798,22658.jpg,0,0.9278708100318909
6799,22659.jpg,0,0.9980835914611816
6800,22662.jpg,5,0.8138318657875061
6801,22674.jpg,1,0.9997685551643372
6802,22680.jpg,1,0.9999953508377075
6803,22682.jpg,5,0.999962568283081
6804,22684.jpg,1,0.9998199343681335
6805,22693.jpg,1,0.9999340772628784
6806,22697.jpg,3,0.8920019865036011
6807,22698.jpg,5,0.6574224829673767
6808,22701.jpg,3,0.9055342674255371
6809,22704.jpg,0,0.5923030376434326
6810,22713.jpg,0,0.9999066591262817
6811,22714.jpg,1,0.9998286962509155
6812,22715.jpg,4,0.9993487000465393
6813,22726.jpg,1,0.998980700969696
6814,22728.jpg,1,0.9985740184783936
6815,22729.jpg,0,0.9932049512863159
6816,22733.jpg,4,0.9999858140945435
6817,22739.jpg,2,0.8597997426986694
6818,22743.jpg,0,0.9998812675476074
6819,22744.jpg,3,0.978915274143219
6820,22749.jpg,3,0.8715540170669556
6821,22750.jpg,5,0.9646047353744507
6822,22751.jpg,5,0.555405855178833
6823,22752.jpg,3,0.9842909574508667
6824,22757.jpg,0,0.773411214351654
6825,22758.jpg,0,0.9930660724639893
6826,22762.jpg,5,0.9999709129333496
6827,22770.jpg,0,0.9855875968933105
6828,22772.jpg,5,0.9907166361808777
6829,22773.jpg,0,0.9999490976333618
6830,22781.jpg,5,0.9995080232620239
6831,22783.jpg,3,0.9809339642524719
6832,22785.jpg,2,0.747767984867096
6833,22787.jpg,2,0.9835479855537415
6834,22788.jpg,1,0.9999988079071045
6835,22791.jpg,4,0.9987362027168274
6836,22792.jpg,4,0.9948470592498779
6837,22793.jpg,0,0.6076614260673523
6838,22794.jpg,0,0.9767557382583618
6839,22795.jpg,3,0.9335965514183044
6840,22796.jpg,4,0.9786331057548523
6841,22798.jpg,2,0.9764133095741272
6842,22802.jpg,0,0.9999587535858154
6843,22803.jpg,0,0.9998903274536133
6844,22806.jpg,5,0.9999631643295288
6845,22808.jpg,3,0.9217946529388428
6846,22815.jpg,4,0.9957451224327087
6847,22816.jpg,0,0.9990867376327515
6848,22825.jpg,0,0.9981449842453003
6849,22828.jpg,3,0.9907286167144775
6850,22835.jpg,4,0.9974282383918762
6851,22838.jpg,1,0.9983333945274353
6852,22840.jpg,3,0.941067099571228
6853,22841.jpg,4,0.999494194984436
6854,22853.jpg,3,0.9666779637336731
6855,22861.jpg,1,0.9999879598617554
6856,22863.jpg,5,0.9995995163917542
6857,22865.jpg,5,0.9996875524520874
6858,22872.jpg,5,0.9970299005508423
6859,22873.jpg,2,0.8380755186080933
6860,22874.jpg,5,0.7418098449707031
6861,22878.jpg,1,0.9998227953910828
6862,22880.jpg,4,0.9564899206161499
6863,22888.jpg,0,0.999116837978363
6864,22889.jpg,0,0.9788035750389099
6865,22892.jpg,4,0.9999855756759644
6866,22894.jpg,5,0.9999465942382812
6867,22901.jpg,5,0.9999920129776001
6868,22902.jpg,1,0.9997791647911072
6869,22904.jpg,0,0.9985654950141907
6870,22905.jpg,5,0.9229390621185303
6871,22906.jpg,1,0.9999583959579468
6872,22909.jpg,5,0.9800409078598022
6873,22910.jpg,5,0.9938866496086121
6874,22914.jpg,1,0.9999977350234985
6875,22916.jpg,2,0.9999996423721313
6876,22918.jpg,5,0.9995738863945007
6877,22922.jpg,1,0.9998399019241333
6878,22923.jpg,2,0.9779897332191467
6879,22926.jpg,0,0.9999481439590454
6880,22929.jpg,2,0.9996716976165771
6881,22931.jpg,4,0.999946117401123
6882,22932.jpg,1,0.9997093081474304
6883,22937.jpg,5,0.9939601421356201
6884,22939.jpg,3,0.6563830971717834
6885,22940.jpg,3,0.9730192422866821
6886,22945.jpg,4,0.9987906813621521
6887,22946.jpg,0,0.9999727010726929
6888,22957.jpg,4,0.9925905466079712
6889,22968.jpg,5,0.9823367595672607
6890,22972.jpg,4,0.9990946054458618
6891,22975.jpg,0,0.9979810118675232
6892,22979.jpg,0,0.9986506104469299
6893,22981.jpg,2,0.9999086856842041
6894,22984.jpg,1,0.9999873638153076
6895,22985.jpg,0,0.9995309114456177
6896,22999.jpg,3,0.9962377548217773
6897,23000.jpg,3,0.9987427592277527
6898,23007.jpg,2,0.9999860525131226
6899,23010.jpg,1,0.9999938011169434
6900,23013.jpg,4,0.9999752044677734
6901,23015.jpg,0,0.9996837377548218
6902,23017.jpg,2,0.9996309280395508
6903,23019.jpg,2,0.9245757460594177
6904,23020.jpg,2,0.9999964237213135
6905,23021.jpg,3,0.9885042309761047
6906,23025.jpg,2,0.9972079396247864
6907,23028.jpg,0,0.8180919885635376
6908,23029.jpg,5,0.7957486510276794
6909,23030.jpg,4,0.999971866607666
6910,23034.jpg,4,0.9749509692192078
6911,23035.jpg,3,0.9925647974014282
6912,23038.jpg,0,0.9999659061431885
6913,23039.jpg,2,0.9998346567153931
6914,23043.jpg,3,0.9881667494773865
6915,23046.jpg,1,0.9999961853027344
6916,23050.jpg,2,0.9598935842514038
6917,23054.jpg,0,0.8634300231933594
6918,23056.jpg,1,0.9999990463256836
6919,23057.jpg,1,0.5424111485481262
6920,23059.jpg,2,0.9999386072158813
6921,23063.jpg,1,0.9980423450469971
6922,23064.jpg,2,0.9859358072280884
6923,23066.jpg,0,0.8022953867912292
6924,23071.jpg,2,0.999661922454834
6925,23074.jpg,5,0.9894779324531555
6926,23077.jpg,3,0.8420514464378357
6927,23078.jpg,5,0.9997326731681824
6928,23080.jpg,2,0.6468845009803772
6929,23081.jpg,3,0.7733330726623535
6930,23082.jpg,2,0.9997870326042175
6931,23083.jpg,4,0.9880373477935791
6932,23085.jpg,4,0.9791935086250305
6933,23086.jpg,4,0.9999923706054688
6934,23092.jpg,3,0.6965871453285217
6935,23095.jpg,1,0.9999986886978149
6936,23099.jpg,4,0.9958404898643494
6937,23112.jpg,2,0.9998961687088013
6938,23113.jpg,2,0.7748494148254395
6939,23115.jpg,3,0.9431803226470947
6940,23120.jpg,5,0.7421562075614929
6941,23121.jpg,0,0.999975323677063
6942,23128.jpg,2,0.9989802241325378
6943,23129.jpg,1,0.9999614953994751
6944,23132.jpg,5,0.9805102348327637
6945,23134.jpg,4,0.9964948296546936
6946,23140.jpg,2,0.9988194108009338
6947,23142.jpg,5,0.9991402626037598
6948,23145.jpg,5,0.968643307685852
6949,23146.jpg,5,0.9999421834945679
6950,23147.jpg,2,0.8636707663536072
6951,23152.jpg,3,0.9763937592506409
6952,23158.jpg,0,0.9756879806518555
6953,23168.jpg,3,0.9928348064422607
6954,23170.jpg,5,0.9921424388885498
6955,23173.jpg,5,0.9996166229248047
6956,23178.jpg,2,0.7671286463737488
6957,23184.jpg,3,0.99699866771698
6958,23190.jpg,5,0.999944806098938
6959,23196.jpg,1,0.9759949445724487
6960,23197.jpg,1,0.9999904632568359
6961,23198.jpg,2,0.9997151494026184
6962,23199.jpg,2,0.9993436932563782
6963,23200.jpg,0,0.9987550973892212
6964,23202.jpg,4,0.9956952333450317
6965,23203.jpg,0,0.670253336429596
6966,23204.jpg,1,0.9998621940612793
6967,23206.jpg,5,0.9974155426025391
6968,23214.jpg,5,0.6187411546707153
6969,23216.jpg,3,0.9646995067596436
6970,23217.jpg,1,0.9998992681503296
6971,23231.jpg,0,0.99998939037323
6972,23235.jpg,4,0.9996685981750488
6973,23238.jpg,1,0.9999994039535522
6974,23239.jpg,2,0.9987264275550842
6975,23249.jpg,0,0.988811731338501
6976,23251.jpg,2,0.9997885823249817
6977,23252.jpg,1,0.9999997615814209
6978,23258.jpg,3,0.8148209452629089
6979,23264.jpg,1,0.999893069267273
6980,23267.jpg,4,0.9976953864097595
6981,23278.jpg,5,0.9996254444122314
6982,23279.jpg,0,0.9836763739585876
6983,23288.jpg,4,0.9654215574264526
6984,23300.jpg,2,0.9965559244155884
6985,23302.jpg,5,0.9943528175354004
6986,23303.jpg,3,0.9665306210517883
6987,23305.jpg,0,0.9998868703842163
6988,23307.jpg,2,0.7491020560264587
6989,23311.jpg,4,0.9998413324356079
6990,23313.jpg,1,0.999453604221344
6991,23323.jpg,0,0.9998587369918823
6992,23326.jpg,5,0.999954104423523
6993,23330.jpg,3,0.8797833919525146
6994,23331.jpg,4,0.9954276084899902
6995,23335.jpg,1,0.9999995231628418
6996,23340.jpg,0,0.9983295798301697
6997,23341.jpg,3,0.8593426942825317
6998,23345.jpg,1,0.9986746311187744
6999,23347.jpg,4,0.9998579025268555
7000,23350.jpg,0,0.9987826943397522
7001,23352.jpg,3,0.9681896567344666
7002,23354.jpg,0,0.49486950039863586
7003,23356.jpg,2,0.9979211688041687
7004,23357.jpg,4,0.9994720816612244
7005,23358.jpg,0,0.5237261056900024
7006,23364.jpg,1,0.9999147653579712
7007,23372.jpg,3,0.9784599542617798
7008,23374.jpg,2,0.912356972694397
7009,23378.jpg,0,0.9999799728393555
7010,23379.jpg,4,0.9999935626983643
7011,23391.jpg,1,0.9999768733978271
7012,23394.jpg,4,0.9998236298561096
7013,23395.jpg,3,0.6522985100746155
7014,23396.jpg,2,0.9995816349983215
7015,23397.jpg,1,0.9998512268066406
7016,23399.jpg,4,0.9998121857643127
7017,23403.jpg,1,0.999872088432312
7018,23410.jpg,3,0.9567641019821167
7019,23412.jpg,3,0.9345844984054565
7020,23414.jpg,0,0.9990690350532532
7021,23415.jpg,5,0.9990781545639038
7022,23422.jpg,1,0.9997954964637756
7023,23424.jpg,2,0.9993187189102173
7024,23425.jpg,4,0.999128520488739
7025,23426.jpg,0,0.9994860887527466
7026,23434.jpg,4,0.9985325336456299
7027,23438.jpg,4,0.9948819875717163
7028,23439.jpg,4,0.9997743964195251
7029,23440.jpg,1,0.9999991655349731
7030,23449.jpg,3,0.9859863519668579
7031,23460.jpg,2,0.9999294281005859
7032,23467.jpg,1,0.9999961853027344
7033,23468.jpg,4,0.9999775886535645
7034,23479.jpg,4,0.9909517765045166
7035,23480.jpg,4,0.9994865655899048
7036,23482.jpg,4,0.9999953508377075
7037,23483.jpg,2,0.9618004560470581
7038,23485.jpg,1,0.9996343851089478
7039,23488.jpg,3,0.751380980014801
7040,23493.jpg,3,0.9476047158241272
7041,23494.jpg,2,0.9995993971824646
7042,23500.jpg,2,0.9619483351707458
7043,23501.jpg,3,0.9790549278259277
7044,23504.jpg,0,0.9744358062744141
7045,23506.jpg,2,0.999962329864502
7046,23508.jpg,2,0.5505306720733643
7047,23513.jpg,4,0.9999973773956299
7048,23514.jpg,4,0.9992270469665527
7049,23517.jpg,3,0.7942960858345032
7050,23518.jpg,1,0.9999994039535522
7051,23519.jpg,3,0.9034315943717957
7052,23523.jpg,1,0.9999885559082031
7053,23524.jpg,4,0.9999502897262573
7054,23525.jpg,2,0.8398122191429138
7055,23526.jpg,4,0.9996907711029053
7056,23532.jpg,2,0.98349529504776
7057,23533.jpg,1,0.9999904632568359
7058,23539.jpg,4,0.4507567882537842
7059,23544.jpg,2,0.999874472618103
7060,23545.jpg,1,0.9999995231628418
7061,23546.jpg,3,0.9487279653549194
7062,23553.jpg,4,0.9997825026512146
7063,23556.jpg,3,0.9396343231201172
7064,23558.jpg,5,0.9933155179023743
7065,23561.jpg,3,0.9850344061851501
7066,23566.jpg,1,0.9999138116836548
7067,23568.jpg,2,0.9825677275657654
7068,23569.jpg,1,0.9979209303855896
7069,23571.jpg,0,0.9992284774780273
7070,23572.jpg,3,0.8742170333862305
7071,23580.jpg,1,0.9999806880950928
7072,23581.jpg,4,0.9999672174453735
7073,23582.jpg,3,0.7927021980285645
7074,23583.jpg,1,0.9996711015701294
7075,23592.jpg,1,0.9998000264167786
7076,23595.jpg,1,0.9999549388885498
7077,23599.jpg,5,0.9148567914962769
7078,23601.jpg,4,0.9995797276496887
7079,23602.jpg,5,0.9936739206314087
7080,23605.jpg,3,0.9600293636322021
7081,23607.jpg,5,0.998691976070404
7082,23614.jpg,3,0.9822956919670105
7083,23615.jpg,4,0.9994418025016785
7084,23618.jpg,3,0.9854509830474854
7085,23621.jpg,3,0.9905446767807007
7086,23622.jpg,1,0.9991409778594971
7087,23626.jpg,0,0.9971314668655396
7088,23627.jpg,3,0.9707103371620178
7089,23631.jpg,2,0.999996542930603
7090,23634.jpg,2,0.619792640209198
7091,23645.jpg,5,0.9909855127334595
7092,23646.jpg,0,0.9998776912689209
7093,23650.jpg,2,0.8613367676734924
7094,23651.jpg,3,0.88306725025177
7095,23654.jpg,5,0.9995086193084717
7096,23662.jpg,2,0.9997112154960632
7097,23664.jpg,4,0.9998196959495544
7098,23665.jpg,1,0.9999997615814209
7099,23666.jpg,5,0.9999407529830933
7100,23670.jpg,1,0.9999786615371704
7101,23671.jpg,1,0.9999182224273682
7102,23672.jpg,3,0.9834964275360107
7103,23673.jpg,2,0.9816793203353882
7104,23674.jpg,3,0.9422645568847656
7105,23680.jpg,2,0.9999536275863647
7106,23685.jpg,5,0.9912856221199036
7107,23690.jpg,4,0.9985717535018921
7108,23691.jpg,2,0.999893069267273
7109,23693.jpg,1,0.9999984502792358
7110,23696.jpg,1,0.9999997615814209
7111,23699.jpg,3,0.9965541362762451
7112,23701.jpg,2,0.8093730807304382
7113,23704.jpg,2,0.9959818124771118
7114,23706.jpg,5,0.9999552965164185
7115,23719.jpg,4,0.9975762963294983
7116,23720.jpg,4,0.9198804497718811
7117,23722.jpg,1,0.999981164932251
7118,23730.jpg,2,0.9821875095367432
7119,23732.jpg,3,0.5947520732879639
7120,23740.jpg,5,0.9999845027923584
7121,23742.jpg,2,0.7372438907623291
7122,23751.jpg,1,0.99996018409729
7123,23752.jpg,4,0.9991193413734436
7124,23754.jpg,4,0.99993896484375
7125,23755.jpg,0,0.9913183450698853
7126,23763.jpg,5,0.8303059935569763
7127,23765.jpg,1,0.9999926090240479
7128,23767.jpg,3,0.8100149631500244
7129,23768.jpg,1,0.9999905824661255
7130,23770.jpg,5,0.9985992312431335
7131,23772.jpg,3,0.7858940362930298
7132,23777.jpg,4,0.9999891519546509
7133,23778.jpg,3,0.699476420879364
7134,23784.jpg,3,0.978529691696167
7135,23787.jpg,5,0.9998632669448853
7136,23788.jpg,0,0.998497724533081
7137,23789.jpg,1,0.9999997615814209
7138,23790.jpg,1,0.9997138381004333
7139,23799.jpg,4,0.9815515875816345
7140,23800.jpg,5,0.8960464000701904
7141,23802.jpg,4,0.9977204203605652
7142,23803.jpg,1,0.9999775886535645
7143,23805.jpg,1,0.9999929666519165
7144,23809.jpg,3,0.9454283714294434
7145,23811.jpg,3,0.98175448179245
7146,23820.jpg,2,0.996826708316803
7147,23823.jpg,3,0.9870346188545227
7148,23824.jpg,3,0.919712245464325
7149,23827.jpg,0,0.9998860359191895
7150,23828.jpg,3,0.9781267642974854
7151,23831.jpg,4,0.9991419315338135
7152,23832.jpg,1,0.9984581470489502
7153,23834.jpg,5,0.9977891445159912
7154,23836.jpg,3,0.9391577839851379
7155,23839.jpg,1,0.4625445604324341
7156,23840.jpg,0,0.9999715089797974
7157,23842.jpg,3,0.9162929654121399
7158,23844.jpg,0,0.9802104830741882
7159,23847.jpg,4,0.9999752044677734
7160,23849.jpg,0,0.9999743700027466
7161,23850.jpg,4,0.9966084957122803
7162,23856.jpg,5,0.9970706701278687
7163,23857.jpg,4,0.9186078906059265
7164,23858.jpg,3,0.9926024079322815
7165,23863.jpg,3,0.8997546434402466
7166,23864.jpg,0,0.997096061706543
7167,23878.jpg,0,0.9763585329055786
7168,23880.jpg,4,0.5485259294509888
7169,23881.jpg,5,0.9996090531349182
7170,23882.jpg,2,0.9501236081123352
7171,23887.jpg,5,0.9988431930541992
7172,23891.jpg,0,0.9999740123748779
7173,23893.jpg,0,0.9919304251670837
7174,23894.jpg,2,0.9999804496765137
7175,23895.jpg,1,0.9999921321868896
7176,23897.jpg,2,0.9999936819076538
7177,23904.jpg,5,0.7049962282180786
7178,23905.jpg,3,0.9373345375061035
7179,23911.jpg,2,0.6399474143981934
7180,23913.jpg,3,0.994720458984375
7181,23914.jpg,1,0.9999991655349731
7182,23916.jpg,0,0.9946538209915161
7183,23917.jpg,1,0.99996018409729
7184,23921.jpg,2,0.639676570892334
7185,23922.jpg,3,0.9599108099937439
7186,23924.jpg,4,0.998717188835144
7187,23934.jpg,3,0.9855325818061829
7188,23940.jpg,5,0.894564151763916
7189,23941.jpg,4,0.9999756813049316
7190,23944.jpg,1,0.9977933168411255
7191,23946.jpg,5,0.9861083626747131
7192,23953.jpg,5,0.9153291583061218
7193,23954.jpg,4,0.9997003078460693
7194,23957.jpg,1,0.9996840953826904
7195,23960.jpg,3,0.9931815266609192
7196,23963.jpg,5,0.9997574687004089
7197,23966.jpg,0,0.9995337724685669
7198,23970.jpg,5,0.9995991587638855
7199,23971.jpg,5,0.9628807306289673
7200,23980.jpg,3,0.9811292290687561
7201,23983.jpg,3,0.9863367676734924
7202,23985.jpg,1,0.9999053478240967
7203,23991.jpg,4,0.9988993406295776
7204,23992.jpg,1,0.5473004579544067
7205,23994.jpg,2,0.5034913420677185
7206,23996.jpg,0,0.9999938011169434
7207,23999.jpg,1,0.9999995231628418
7208,24002.jpg,0,0.9998939037322998
7209,24003.jpg,3,0.9988841414451599
7210,24012.jpg,5,0.9968543648719788
7211,24014.jpg,2,0.9554204940795898
7212,24015.jpg,2,0.9825868010520935
7213,24025.jpg,0,0.9985187649726868
7214,24028.jpg,1,0.9999804496765137
7215,24030.jpg,0,0.9999902248382568
7216,24031.jpg,3,0.5594642758369446
7217,24035.jpg,5,0.9188843965530396
7218,24038.jpg,1,0.999990701675415
7219,24042.jpg,0,0.9967523813247681
7220,24046.jpg,3,0.9874765276908875
7221,24048.jpg,4,0.9990897178649902
7222,24054.jpg,3,0.867455005645752
7223,24061.jpg,2,0.9545947313308716
7224,24064.jpg,1,0.9999963045120239
7225,24065.jpg,3,0.9574742317199707
7226,24067.jpg,5,0.9999102354049683
7227,24068.jpg,1,0.9998030066490173
7228,24069.jpg,3,0.9143053293228149
7229,24071.jpg,2,0.9403883218765259
7230,24074.jpg,4,0.9977478384971619
7231,24079.jpg,3,0.9956502318382263
7232,24081.jpg,5,0.9626131057739258
7233,24084.jpg,3,0.8836888074874878
7234,24089.jpg,3,0.9853207468986511
7235,24090.jpg,3,0.690502941608429
7236,24092.jpg,2,0.5135075449943542
7237,24093.jpg,0,0.9997400641441345
7238,24102.jpg,1,0.9999642372131348
7239,24104.jpg,2,0.7784799337387085
7240,24105.jpg,3,0.9572546482086182
7241,24114.jpg,0,0.9991531372070312
7242,24116.jpg,1,0.999731719493866
7243,24117.jpg,1,0.9970666766166687
7244,24121.jpg,1,0.9997996687889099
7245,24125.jpg,2,0.9999904632568359
7246,24134.jpg,2,0.9996764659881592
7247,24140.jpg,0,0.9788501858711243
7248,24142.jpg,3,0.5114696621894836
7249,24144.jpg,2,0.996543824672699
7250,24148.jpg,1,1.0
7251,24151.jpg,3,0.9848307371139526
7252,24156.jpg,2,0.9999476671218872
7253,24157.jpg,3,0.9443961381912231
7254,24162.jpg,3,0.9836836457252502
7255,24164.jpg,3,0.8598594069480896
7256,24168.jpg,4,0.7241247296333313
7257,24182.jpg,0,0.9995303153991699
7258,24183.jpg,2,0.9936774373054504
7259,24188.jpg,0,0.800884485244751
7260,24191.jpg,2,0.9910318851470947
7261,24192.jpg,2,0.9981562495231628
7262,24194.jpg,5,0.9984732270240784
7263,24202.jpg,2,0.9899442195892334
7264,24210.jpg,0,0.9379241466522217
7265,24216.jpg,0,0.9992179870605469
7266,24217.jpg,3,0.9597851037979126
7267,24225.jpg,5,0.9981552958488464
7268,24227.jpg,2,0.999944806098938
7269,24232.jpg,2,0.9196982383728027
7270,24233.jpg,5,0.9978153705596924
7271,24238.jpg,1,0.9894401431083679
7272,24240.jpg,3,0.9249066114425659
7273,24243.jpg,3,0.5294881463050842
7274,24253.jpg,5,0.9999804496765137
7275,24255.jpg,0,0.8018056154251099
7276,24257.jpg,1,0.9992857575416565
