,image_name,label,probability
6618,22007.jpg,4,0.9998088479042053
6619,22008.jpg,4,0.9999289512634277
6620,22010.jpg,3,0.9950060248374939
6621,22013.jpg,2,0.9926474094390869
6622,22016.jpg,2,0.8623297810554504
6623,22018.jpg,4,0.7771708965301514
6624,22023.jpg,5,0.749413251876831
6625,22033.jpg,5,0.9907744526863098
6626,22039.jpg,0,0.9999463558197021
6627,22041.jpg,0,0.9990799427032471
6628,22044.jpg,2,0.9987402558326721
6629,22047.jpg,2,0.9999089241027832
6630,22049.jpg,2,0.9999862909317017
6631,22052.jpg,1,0.9997372031211853
6632,22053.jpg,3,0.6871429085731506
6633,22055.jpg,1,0.9999537467956543
6634,22056.jpg,1,0.9972639083862305
6635,22059.jpg,1,0.9999642372131348
6636,22060.jpg,2,0.9862422943115234
6637,22061.jpg,5,0.9913654327392578
6638,22067.jpg,4,0.9991405010223389
6639,22069.jpg,1,0.9999288320541382
6640,22075.jpg,0,0.9999736547470093
6641,22077.jpg,0,0.9998552799224854
6642,22080.jpg,1,0.9999860525131226
6643,22081.jpg,3,0.9344821572303772
6644,22084.jpg,2,0.9993353486061096
6645,22094.jpg,4,0.9952971339225769
6646,22106.jpg,4,0.9997709393501282
6647,22108.jpg,3,0.8354636430740356
6648,22113.jpg,5,0.727825403213501
6649,22114.jpg,1,0.9848564267158508
6650,22118.jpg,2,0.9999372959136963
6651,22122.jpg,2,0.948550283908844
6652,22131.jpg,5,0.9959982633590698
6653,22135.jpg,3,0.998837411403656
6654,22142.jpg,2,0.9999890327453613
6655,22146.jpg,0,0.9921441078186035
6656,22148.jpg,5,0.9989334940910339
6657,22151.jpg,3,0.9917876124382019
6658,22155.jpg,2,0.9852762818336487
6659,22164.jpg,1,0.999964714050293
6660,22170.jpg,0,0.9979273080825806
6661,22174.jpg,0,0.9997945427894592
6662,22178.jpg,3,0.853947639465332
6663,22181.jpg,1,0.9999510049819946
6664,22190.jpg,0,0.9148267507553101
6665,22194.jpg,4,0.9999366998672485
6666,22195.jpg,3,0.6197917461395264
6667,22206.jpg,1,0.9998997449874878
6668,22211.jpg,4,0.9999827146530151
6669,22213.jpg,5,0.999935507774353
6670,22217.jpg,2,0.9999905824661255
6671,22218.jpg,5,0.9989004135131836
6672,22224.jpg,5,0.9998922348022461
6673,22225.jpg,1,0.9999983310699463
6674,22226.jpg,4,0.9966968297958374
6675,22229.jpg,1,0.9999639987945557
6676,22236.jpg,5,0.9963817596435547
6677,22238.jpg,2,0.5442387461662292
6678,22242.jpg,1,0.9999986886978149
6679,22244.jpg,2,0.9996782541275024
6680,22248.jpg,2,0.9985911250114441
6681,22263.jpg,2,0.8628223538398743
6682,22270.jpg,0,0.9711982011795044
6683,22274.jpg,0,0.9969034790992737
6684,22275.jpg,1,0.9998937845230103
6685,22281.jpg,4,0.9994673132896423
6686,22282.jpg,3,0.9788517951965332
6687,22285.jpg,1,0.9999165534973145
6688,22287.jpg,3,0.9990516304969788
6689,22288.jpg,5,0.9967880249023438
6690,22292.jpg,1,0.9999406337738037
6691,22297.jpg,5,0.993870735168457
6692,22298.jpg,4,0.9998401403427124
6693,22300.jpg,5,0.9870328903198242
6694,22302.jpg,4,0.9034321904182434
6695,22303.jpg,3,0.9034808278083801
6696,22305.jpg,5,0.980044424533844
6697,22312.jpg,1,0.9996730089187622
6698,22313.jpg,0,0.8868035078048706
6699,22319.jpg,0,0.6609413027763367
6700,22323.jpg,4,0.9999258518218994
6701,22324.jpg,5,0.9825875163078308
6702,22327.jpg,0,0.9355965256690979
6703,22332.jpg,2,0.9999091625213623
6704,22333.jpg,5,0.9927478432655334
6705,22334.jpg,4,0.9988893866539001
6706,22344.jpg,2,0.99997878074646
6707,22348.jpg,1,0.9918040037155151
6708,22352.jpg,3,0.995453953742981
6709,22359.jpg,2,0.9990057349205017
6710,22361.jpg,3,0.9819281101226807
6711,22363.jpg,5,0.9999760389328003
6712,22364.jpg,5,0.9994275569915771
6713,22365.jpg,0,0.9984057545661926
6714,22367.jpg,3,0.9839665293693542
6715,22371.jpg,1,0.9978955984115601
6716,22381.jpg,3,0.9974958300590515
6717,22392.jpg,0,0.9985008239746094
6718,22395.jpg,0,0.9998207688331604
6719,22396.jpg,3,0.9775036573410034
6720,22397.jpg,2,0.9999483823776245
6721,22402.jpg,0,0.9866864681243896
6722,22403.jpg,4,0.995101273059845
6723,22404.jpg,5,0.514728307723999
6724,22407.jpg,1,0.8671820759773254
6725,22413.jpg,5,0.9452560544013977
6726,22418.jpg,0,0.9996397495269775
6727,22419.jpg,4,0.9992050528526306
6728,22422.jpg,3,0.9025861620903015
6729,22429.jpg,5,0.7430205941200256
6730,22430.jpg,1,0.9999194145202637
6731,22435.jpg,5,0.9913972616195679
6732,22443.jpg,5,0.9980295300483704
6733,22445.jpg,3,0.818099856376648
6734,22449.jpg,0,0.9902010560035706
6735,22454.jpg,3,0.9968816041946411
6736,22456.jpg,2,0.887980043888092
6737,22463.jpg,5,0.9999009370803833
6738,22466.jpg,5,0.9902787804603577
6739,22468.jpg,1,0.9999812841415405
6740,22474.jpg,4,0.9999314546585083
6741,22477.jpg,5,0.9914822578430176
6742,22480.jpg,4,0.9995645880699158
6743,22482.jpg,0,0.9999626874923706
6744,22485.jpg,4,0.99997878074646
6745,22489.jpg,0,0.995219886302948
6746,22492.jpg,3,0.8030970692634583
6747,22497.jpg,0,0.9804540276527405
6748,22498.jpg,3,0.8842740058898926
6749,22499.jpg,0,0.9942581653594971
6750,22505.jpg,0,0.9576072692871094
6751,22507.jpg,5,0.999845027923584
6752,22509.jpg,4,0.9999879598617554
6753,22519.jpg,4,0.9999521970748901
6754,22521.jpg,2,0.9998650550842285
6755,22523.jpg,1,0.9999680519104004
6756,22524.jpg,2,0.9985369443893433
6757,22529.jpg,0,0.966697096824646
6758,22530.jpg,3,0.8677058815956116
6759,22532.jpg,5,0.995202898979187
6760,22533.jpg,5,0.9997780919075012
6761,22535.jpg,4,0.9999940395355225
6762,22541.jpg,4,0.9994268417358398
6763,22544.jpg,0,0.9869006276130676
6764,22548.jpg,5,0.9642907381057739
6765,22549.jpg,5,0.9542129039764404
6766,22551.jpg,0,0.9999456405639648
6767,22554.jpg,5,0.9770556688308716
6768,22559.jpg,4,0.9985656142234802
6769,22560.jpg,3,0.9899107813835144
6770,22561.jpg,4,0.9988780617713928
6771,22566.jpg,4,0.9986482262611389
6772,22573.jpg,2,0.99979168176651
6773,22578.jpg,0,0.9982035160064697
6774,22579.jpg,3,0.7855442762374878
6775,22582.jpg,2,0.9998143315315247
6776,22584.jpg,5,0.6074159741401672
6777,22590.jpg,3,0.9987346529960632
6778,22591.jpg,4,0.821621298789978
6779,22594.jpg,4,0.9998574256896973
6780,22601.jpg,0,0.998762845993042
6781,22604.jpg,2,0.9852816462516785
6782,22605.jpg,5,0.989469051361084
6783,22607.jpg,2,0.9943009614944458
6784,22610.jpg,4,0.9999350309371948
6785,22611.jpg,1,0.9999344348907471
6786,22612.jpg,5,0.9970034956932068
6787,22613.jpg,4,0.9896696209907532
6788,22615.jpg,3,0.5303911566734314
6789,22618.jpg,3,0.8212295770645142
6790,22621.jpg,2,0.9992744326591492
6791,22622.jpg,1,0.9999741315841675
6792,22627.jpg,0,0.9864876866340637
6793,22630.jpg,5,0.9996538162231445
6794,22638.jpg,3,0.9981195330619812
6795,22641.jpg,1,0.999896764755249
6796,22649.jpg,5,0.9986652135848999
6797,22651.jpg,4,0.9904999136924744
6798,22658.jpg,0,0.9076595902442932
6799,22659.jpg,0,0.9994335770606995
6800,22662.jpg,5,0.9902149438858032
6801,22674.jpg,1,0.9997265934944153
6802,22680.jpg,1,0.9994679093360901
6803,22682.jpg,5,0.9993033409118652
6804,22684.jpg,1,0.9993773102760315
6805,22693.jpg,1,0.9997746348381042
6806,22697.jpg,3,0.94749915599823
6807,22698.jpg,4,0.4966457486152649
6808,22701.jpg,3,0.9801193475723267
6809,22704.jpg,5,0.807990550994873
6810,22713.jpg,0,0.9999315738677979
6811,22714.jpg,1,0.9997965693473816
6812,22715.jpg,4,0.9986728429794312
6813,22726.jpg,1,0.9963350296020508
6814,22728.jpg,1,0.9996869564056396
6815,22729.jpg,0,0.8881685137748718
6816,22733.jpg,4,0.9999772310256958
6817,22739.jpg,2,0.9463637471199036
6818,22743.jpg,0,0.9996217489242554
6819,22744.jpg,3,0.9970398545265198
6820,22749.jpg,3,0.9905258417129517
6821,22750.jpg,5,0.9991707801818848
6822,22751.jpg,5,0.9928060173988342
6823,22752.jpg,3,0.9964476823806763
6824,22757.jpg,0,0.9649764895439148
6825,22758.jpg,0,0.9994789958000183
6826,22762.jpg,5,0.9998061060905457
6827,22770.jpg,0,0.9992966651916504
6828,22772.jpg,5,0.967275083065033
6829,22773.jpg,0,0.9642225503921509
6830,22781.jpg,5,0.986901581287384
6831,22783.jpg,3,0.9999269247055054
6832,22785.jpg,2,0.9971743822097778
6833,22787.jpg,2,0.9996827840805054
6834,22788.jpg,1,0.9999892711639404
6835,22791.jpg,4,0.9995637536048889
6836,22792.jpg,4,0.9947945475578308
6837,22793.jpg,5,0.6185805201530457
6838,22794.jpg,0,0.9943191409111023
6839,22795.jpg,3,0.6450325846672058
6840,22796.jpg,4,0.9886773824691772
6841,22798.jpg,2,0.9823396801948547
6842,22802.jpg,0,0.999566376209259
6843,22803.jpg,0,0.9999862909317017
6844,22806.jpg,5,0.9997056126594543
6845,22808.jpg,3,0.9829406142234802
6846,22815.jpg,2,0.5420094728469849
6847,22816.jpg,0,0.9876459240913391
6848,22825.jpg,0,0.9932206869125366
6849,22828.jpg,3,0.9618435502052307
6850,22835.jpg,4,0.9939642548561096
6851,22838.jpg,1,0.9983536005020142
6852,22840.jpg,3,0.9939067959785461
6853,22841.jpg,4,0.9989025592803955
6854,22853.jpg,3,0.9882529377937317
6855,22861.jpg,1,0.9999525547027588
6856,22863.jpg,5,0.9998396635055542
6857,22865.jpg,5,0.9999387264251709
6858,22872.jpg,5,0.9997161030769348
6859,22873.jpg,2,0.9645638465881348
6860,22874.jpg,5,0.9906320571899414
6861,22878.jpg,1,0.9999803304672241
6862,22880.jpg,4,0.9826325178146362
6863,22888.jpg,0,0.9996881484985352
6864,22889.jpg,0,0.9992825388908386
6865,22892.jpg,4,0.9999415874481201
6866,22894.jpg,5,0.9994869232177734
6867,22901.jpg,5,0.9994578957557678
6868,22902.jpg,1,0.996075451374054
6869,22904.jpg,0,0.9993829727172852
6870,22905.jpg,5,0.9986764788627625
6871,22906.jpg,1,0.9999995231628418
6872,22909.jpg,5,0.839292049407959
6873,22910.jpg,5,0.9883721470832825
6874,22914.jpg,1,0.9998290538787842
6875,22916.jpg,2,0.9999949932098389
6876,22918.jpg,5,0.9996076226234436
6877,22922.jpg,1,0.9906398057937622
6878,22923.jpg,2,0.9997403025627136
6879,22926.jpg,0,0.9996076226234436
6880,22929.jpg,2,0.9999849796295166
6881,22931.jpg,4,0.966543436050415
6882,22932.jpg,1,0.9999399185180664
6883,22937.jpg,5,0.9691043496131897
6884,22939.jpg,3,0.9916328191757202
6885,22940.jpg,3,0.9962102174758911
6886,22945.jpg,4,0.9998911619186401
6887,22946.jpg,0,0.9999123811721802
6888,22957.jpg,4,0.9700113534927368
6889,22968.jpg,5,0.9220942854881287
6890,22972.jpg,4,0.7437690496444702
6891,22975.jpg,0,0.9992509484291077
6892,22979.jpg,0,0.9980904459953308
6893,22981.jpg,2,0.9997802376747131
6894,22984.jpg,1,0.9998997449874878
6895,22985.jpg,0,0.9998500347137451
6896,22999.jpg,3,0.9965704679489136
6897,23000.jpg,3,0.9989187717437744
6898,23007.jpg,2,0.9999914169311523
6899,23010.jpg,1,0.9999867677688599
6900,23013.jpg,4,0.9998891353607178
6901,23015.jpg,0,0.9978454113006592
6902,23017.jpg,2,0.9433584809303284
6903,23019.jpg,3,0.6181516051292419
6904,23020.jpg,2,0.9997223019599915
6905,23021.jpg,3,0.9434042572975159
6906,23025.jpg,2,0.9994518160820007
6907,23028.jpg,0,0.7226080894470215
6908,23029.jpg,5,0.9056104421615601
6909,23030.jpg,4,0.9999046325683594
6910,23034.jpg,4,0.7827755808830261
6911,23035.jpg,3,0.999183714389801
6912,23038.jpg,0,0.9998877048492432
6913,23039.jpg,2,0.999396562576294
6914,23043.jpg,3,0.9985587000846863
6915,23046.jpg,1,0.9999934434890747
6916,23050.jpg,2,0.9983439445495605
6917,23054.jpg,0,0.9799215793609619
6918,23056.jpg,1,0.9999083280563354
6919,23057.jpg,3,0.9257758855819702
6920,23059.jpg,2,0.9999271631240845
6921,23063.jpg,1,0.9974086880683899
6922,23064.jpg,2,0.9974033236503601
6923,23066.jpg,0,0.9583995938301086
6924,23071.jpg,2,0.9648992419242859
6925,23074.jpg,5,0.9388531446456909
6926,23077.jpg,3,0.787101686000824
6927,23078.jpg,5,0.9993683695793152
6928,23080.jpg,2,0.7117863893508911
6929,23081.jpg,2,0.9211702346801758
6930,23082.jpg,2,0.9994589686393738
6931,23083.jpg,4,0.9986034035682678
6932,23085.jpg,4,0.9184327125549316
6933,23086.jpg,4,0.9999486207962036
6934,23092.jpg,3,0.916077733039856
6935,23095.jpg,1,0.9999911785125732
6936,23099.jpg,4,0.9994981288909912
6937,23112.jpg,2,0.9998716115951538
6938,23113.jpg,3,0.8734882473945618
6939,23115.jpg,3,0.9420906901359558
6940,23120.jpg,5,0.9208131432533264
6941,23121.jpg,0,0.9988007545471191
6942,23128.jpg,2,0.9993815422058105
6943,23129.jpg,1,0.999541163444519
6944,23132.jpg,5,0.9987840056419373
6945,23134.jpg,4,0.9586283564567566
6946,23140.jpg,2,0.9970487952232361
6947,23142.jpg,5,0.9977312684059143
6948,23145.jpg,5,0.9971197843551636
6949,23146.jpg,5,0.9997079968452454
6950,23147.jpg,2,0.9969504475593567
6951,23152.jpg,3,0.8558740615844727
6952,23158.jpg,0,0.9993069171905518
6953,23168.jpg,3,0.9993470311164856
6954,23170.jpg,5,0.995441198348999
6955,23173.jpg,5,0.9896377325057983
6956,23178.jpg,2,0.6070362329483032
6957,23184.jpg,3,0.9948976635932922
6958,23190.jpg,5,0.9997617602348328
6959,23196.jpg,1,0.5366469621658325
6960,23197.jpg,1,0.9999845027923584
6961,23198.jpg,2,0.99981290102005
6962,23199.jpg,2,0.996707558631897
6963,23200.jpg,0,0.9961525797843933
6964,23202.jpg,4,0.966001570224762
6965,23203.jpg,5,0.9647331833839417
6966,23204.jpg,1,0.9997765421867371
6967,23206.jpg,5,0.9999760389328003
6968,23214.jpg,5,0.7523468136787415
6969,23216.jpg,3,0.9943511486053467
6970,23217.jpg,1,0.9997797608375549
6971,23231.jpg,0,0.9999947547912598
6972,23235.jpg,4,0.9985834360122681
6973,23238.jpg,1,0.9999946355819702
6974,23239.jpg,2,0.9995256662368774
6975,23249.jpg,0,0.9909895658493042
6976,23251.jpg,2,0.9754905700683594
6977,23252.jpg,1,0.9999037981033325
6978,23258.jpg,3,0.8517935872077942
6979,23264.jpg,1,0.9999455213546753
6980,23267.jpg,4,0.9988812804222107
6981,23278.jpg,5,0.9997255206108093
6982,23279.jpg,0,0.9993152618408203
6983,23288.jpg,4,0.9836713075637817
6984,23300.jpg,2,0.9968909621238708
6985,23302.jpg,5,0.9993419051170349
6986,23303.jpg,3,0.9955908060073853
6987,23305.jpg,0,0.9999163150787354
6988,23307.jpg,2,0.9930660724639893
6989,23311.jpg,4,0.9982590079307556
6990,23313.jpg,1,0.9998075366020203
6991,23323.jpg,0,0.9999951124191284
6992,23326.jpg,5,0.9999814033508301
6993,23330.jpg,3,0.894404411315918
6994,23331.jpg,4,0.9966621398925781
6995,23335.jpg,1,0.9998524188995361
6996,23340.jpg,0,0.9962026476860046
6997,23341.jpg,3,0.7881484031677246
6998,23345.jpg,1,0.9999852180480957
6999,23347.jpg,4,0.9976834058761597
7000,23350.jpg,0,0.987541139125824
7001,23352.jpg,3,0.9984581470489502
7002,23354.jpg,5,0.8078770041465759
7003,23356.jpg,2,0.9999562501907349
7004,23357.jpg,4,0.9998408555984497
7005,23358.jpg,5,0.9529150128364563
7006,23364.jpg,1,0.9999752044677734
7007,23372.jpg,3,0.9996019005775452
7008,23374.jpg,2,0.7922593951225281
7009,23378.jpg,0,0.9997337460517883
7010,23379.jpg,4,0.9988415837287903
7011,23391.jpg,1,0.9999773502349854
7012,23394.jpg,4,0.9997319579124451
7013,23395.jpg,3,0.6421587467193604
7014,23396.jpg,2,0.9998059868812561
7015,23397.jpg,1,0.9997581839561462
7016,23399.jpg,4,0.9997163414955139
7017,23403.jpg,1,0.9999470710754395
7018,23410.jpg,3,0.9519223570823669
7019,23412.jpg,3,0.9652848243713379
7020,23414.jpg,0,0.993763267993927
7021,23415.jpg,5,0.9989495873451233
7022,23422.jpg,1,0.9999698400497437
7023,23424.jpg,2,0.9992559552192688
7024,23425.jpg,4,0.9995811581611633
7025,23426.jpg,0,0.9997865557670593
7026,23434.jpg,4,0.9999058246612549
7027,23438.jpg,4,0.9986421465873718
7028,23439.jpg,4,0.9999476671218872
7029,23440.jpg,1,0.9999768733978271
7030,23449.jpg,3,0.9999121427536011
7031,23460.jpg,2,0.9999716281890869
7032,23467.jpg,1,0.9999823570251465
7033,23468.jpg,4,0.999904990196228
7034,23479.jpg,4,0.9964817762374878
7035,23480.jpg,4,0.9999805688858032
7036,23482.jpg,4,0.9999904632568359
7037,23483.jpg,2,0.8876234889030457
7038,23485.jpg,1,0.9998644590377808
7039,23488.jpg,3,0.9687170386314392
7040,23493.jpg,3,0.9971300959587097
7041,23494.jpg,2,0.9997281432151794
7042,23500.jpg,2,0.9971269965171814
7043,23501.jpg,3,0.9772979021072388
7044,23504.jpg,0,0.9807127714157104
7045,23506.jpg,2,0.9997957348823547
7046,23508.jpg,3,0.6668994426727295
7047,23513.jpg,4,0.9932084679603577
7048,23514.jpg,4,0.9997451901435852
7049,23517.jpg,3,0.8339952826499939
7050,23518.jpg,1,0.9999959468841553
7051,23519.jpg,3,0.9111942052841187
7052,23523.jpg,1,0.9999463558197021
7053,23524.jpg,4,0.9999184608459473
7054,23525.jpg,2,0.8932482600212097
7055,23526.jpg,4,0.99996018409729
7056,23532.jpg,4,0.680508553981781
7057,23533.jpg,1,0.9992278814315796
7058,23539.jpg,5,0.34043246507644653
7059,23544.jpg,2,0.999935507774353
7060,23545.jpg,1,0.9999890327453613
7061,23546.jpg,3,0.9965704679489136
7062,23553.jpg,4,0.9999014139175415
7063,23556.jpg,3,0.5916110873222351
7064,23558.jpg,5,0.9106981158256531
7065,23561.jpg,3,0.9990594983100891
7066,23566.jpg,1,0.9997528195381165
7067,23568.jpg,2,0.9929470419883728
7068,23569.jpg,1,0.9976218342781067
7069,23571.jpg,0,0.9997380375862122
7070,23572.jpg,3,0.9974689483642578
7071,23580.jpg,1,0.9999420642852783
7072,23581.jpg,4,0.9998843669891357
7073,23582.jpg,2,0.5203927159309387
7074,23583.jpg,1,0.9977931976318359
7075,23592.jpg,1,0.9945260882377625
7076,23595.jpg,1,0.9999912977218628
7077,23599.jpg,5,0.9660953879356384
7078,23601.jpg,4,0.9997463822364807
7079,23602.jpg,5,0.9814916849136353
7080,23605.jpg,3,0.9828928112983704
7081,23607.jpg,5,0.9998281002044678
7082,23614.jpg,3,0.9962100982666016
7083,23615.jpg,4,0.9963130354881287
7084,23618.jpg,3,0.6534304022789001
7085,23621.jpg,3,0.9911912083625793
7086,23622.jpg,1,0.9989691972732544
7087,23626.jpg,0,0.9974923133850098
7088,23627.jpg,3,0.9999268054962158
7089,23631.jpg,2,0.9999927282333374
7090,23634.jpg,3,0.9234917163848877
7091,23645.jpg,5,0.9988773465156555
7092,23646.jpg,0,0.9999191761016846
7093,23650.jpg,2,0.6117717623710632
7094,23651.jpg,3,0.9728689193725586
7095,23654.jpg,5,0.9802630543708801
7096,23662.jpg,2,0.9979920387268066
7097,23664.jpg,4,0.9979860782623291
7098,23665.jpg,1,0.9994496703147888
7099,23666.jpg,5,0.9998621940612793
7100,23670.jpg,1,0.9999918937683105
7101,23671.jpg,1,0.9978495836257935
7102,23672.jpg,3,0.826526403427124
7103,23673.jpg,2,0.9962016940116882
7104,23674.jpg,3,0.9790089726448059
7105,23680.jpg,2,0.999995231628418
7106,23685.jpg,5,0.9967064261436462
7107,23690.jpg,4,0.9991993308067322
7108,23691.jpg,2,0.9997767806053162
7109,23693.jpg,1,0.9999946355819702
7110,23696.jpg,1,0.9998800754547119
7111,23699.jpg,3,0.9971122741699219
7112,23701.jpg,2,0.9977523684501648
7113,23704.jpg,2,0.998802661895752
7114,23706.jpg,5,0.9993624091148376
7115,23719.jpg,4,0.9998792409896851
7116,23720.jpg,4,0.9060815572738647
7117,23722.jpg,1,0.9999933242797852
7118,23730.jpg,2,0.9794327020645142
7119,23732.jpg,2,0.8131715655326843
7120,23740.jpg,5,0.9988148212432861
7121,23742.jpg,2,0.52186119556427
7122,23751.jpg,1,0.9998384714126587
7123,23752.jpg,4,0.9963527917861938
7124,23754.jpg,4,0.9965996146202087
7125,23755.jpg,0,0.9064467549324036
7126,23763.jpg,5,0.6594449281692505
7127,23765.jpg,1,0.9997532963752747
7128,23767.jpg,2,0.9814992547035217
7129,23768.jpg,1,0.999096155166626
7130,23770.jpg,5,0.9952433705329895
7131,23772.jpg,3,0.9980771541595459
7132,23777.jpg,4,0.9998525381088257
7133,23778.jpg,2,0.9553567171096802
7134,23784.jpg,3,0.9864631295204163
7135,23787.jpg,5,0.9983139038085938
7136,23788.jpg,0,0.9993484616279602
7137,23789.jpg,1,0.999990701675415
7138,23790.jpg,1,0.9997937083244324
7139,23799.jpg,4,0.9728640913963318
7140,23800.jpg,5,0.986791729927063
7141,23802.jpg,4,0.999907374382019
7142,23803.jpg,1,0.9999947547912598
7143,23805.jpg,1,0.9999370574951172
7144,23809.jpg,3,0.9995167255401611
7145,23811.jpg,3,0.9998823404312134
7146,23820.jpg,2,0.9986401200294495
7147,23823.jpg,3,0.9740928411483765
7148,23824.jpg,3,0.9626849889755249
7149,23827.jpg,0,0.999783456325531
7150,23828.jpg,3,0.9925014972686768
7151,23831.jpg,4,0.999836802482605
7152,23832.jpg,1,0.9993612170219421
7153,23834.jpg,5,0.9585486054420471
7154,23836.jpg,2,0.9112811088562012
7155,23839.jpg,1,0.510955810546875
7156,23840.jpg,0,0.9999309778213501
7157,23842.jpg,3,0.9526651501655579
7158,23844.jpg,0,0.9980456829071045
7159,23847.jpg,4,0.9996538162231445
7160,23849.jpg,0,0.9999969005584717
7161,23850.jpg,4,0.9433574676513672
7162,23856.jpg,5,0.994192898273468
7163,23857.jpg,4,0.7281245589256287
7164,23858.jpg,3,0.9926279187202454
7165,23863.jpg,3,0.9950260519981384
7166,23864.jpg,0,0.9936602711677551
7167,23878.jpg,5,0.5518153309822083
7168,23880.jpg,4,0.9228208065032959
7169,23881.jpg,5,0.9953218102455139
7170,23882.jpg,2,0.9982985854148865
7171,23887.jpg,5,0.992405116558075
7172,23891.jpg,0,0.9996435642242432
7173,23893.jpg,0,0.9985827207565308
7174,23894.jpg,2,0.9992061257362366
7175,23895.jpg,1,0.9999881982803345
7176,23897.jpg,2,0.9998319149017334
7177,23904.jpg,5,0.9222182631492615
7178,23905.jpg,2,0.5297274589538574
7179,23911.jpg,3,0.9069244861602783
7180,23913.jpg,3,0.9757859110832214
7181,23914.jpg,1,0.9999669790267944
7182,23916.jpg,0,0.9938222169876099
7183,23917.jpg,1,0.9998568296432495
7184,23921.jpg,3,0.8494899868965149
7185,23922.jpg,3,0.9683595299720764
7186,23924.jpg,4,0.9900707602500916
7187,23934.jpg,3,0.9977127313613892
7188,23940.jpg,5,0.9108000993728638
7189,23941.jpg,4,0.9914878606796265
7190,23944.jpg,1,0.9896635413169861
7191,23946.jpg,5,0.9942892789840698
7192,23953.jpg,5,0.9836079478263855
7193,23954.jpg,4,0.9992746710777283
7194,23957.jpg,1,0.9985514283180237
7195,23960.jpg,3,0.9504433274269104
7196,23963.jpg,5,0.9999983310699463
7197,23966.jpg,0,0.9999366998672485
7198,23970.jpg,5,0.9999164342880249
7199,23971.jpg,5,0.7431563138961792
7200,23980.jpg,3,0.9942042231559753
7201,23983.jpg,3,0.8834556937217712
7202,23985.jpg,1,0.9994955062866211
7203,23991.jpg,4,0.9999630451202393
